"Title","video_url","Published_date","Views"
"Getting out of quicksand, with DevOps! - Roman Pickl","https://www.youtube.com/watch?v=B_tCxLcZ4UI","2019-06-27",356
"10 years of microservices at FINN.no - and we still haven’t slain that dragon! - Henning Spjelkavi","https://www.youtube.com/watch?v=8f7bg5YAdds","2019-06-27",748
"Rust for C++ developers - What you need to know to get rolling with crates - Pavel Yosifovich","https://www.youtube.com/watch?v=k7nAtrwPhR8","2019-06-27",48431
"CSS Grid - What is this Magic?! - Amy Kapernick","https://www.youtube.com/watch?v=9uzRf_t46w0","2019-06-27",864
"Dungeons, Dragons and Functions - Mathias Brandewinder","https://www.youtube.com/watch?v=XAZM0koJIIU","2019-06-27",567
"Crash, Burn, Report - Scott Helme","https://www.youtube.com/watch?v=wSSwuqwqNs0","2019-06-27",454
"Adding business logic to your tokens. What could possibly go wrong - Linda Lawton","https://www.youtube.com/watch?v=ai0MLsoN0Gk","2019-06-27",702
"How to Steal an Election - Gary Short","https://www.youtube.com/watch?v=32m8luvA9Qg","2019-06-25",1255
"Advanced Serverless Workflows with Durable Functions - Jeremy Likness","https://www.youtube.com/watch?v=QvaPka0lmdU","2019-06-25",11907
"Drones & AI - What's all the buzz about ? - Adam Stephensen","https://www.youtube.com/watch?v=omHp3NxKcVs","2019-06-25",538
"Why databases cry at night? - Michael Yarichuk","https://www.youtube.com/watch?v=CUbZ5tNZi7M","2019-06-25",3434
"An introduction to Machine Learning using LEGO - Jeppe Tornfeldt Sørensen","https://www.youtube.com/watch?v=ux_9hqxiqpI","2019-06-25",3571
"Writing Allocation Free Code in C# - Matt Ellis","https://www.youtube.com/watch?v=nK54s84xRRs","2019-06-25",64314
"Event Driven Collaboration - Ian Cooper","https://www.youtube.com/watch?v=PreAnSofAsA","2019-06-25",4279
"Reactive DDD—When Concurrent Waxes Fluent - Vaughn Vernon","https://www.youtube.com/watch?v=qtIsPSVwErQ","2019-06-25",1176
"Getting to DDD: Pragmatic or Principled? - Julie Lerman","https://www.youtube.com/watch?v=3AAzySH3A88","2019-06-25",4458
"Building APIs Rapidly with Azure Functions - Lars Klint","https://www.youtube.com/watch?v=6_fSdnsjw8g","2019-06-25",1822
"C# 8 and Beyond - Filip Ekberg","https://www.youtube.com/watch?v=aw1UQJcwDcc","2019-06-25",18609
"Adding Observability to Distributed Systems - David Ostrovsky","https://www.youtube.com/watch?v=FdgTVXQQtpw","2019-06-25",1333
"Three Rewrites, One Startup - An Architect’s Journey - Spencer Schneidenbach","https://www.youtube.com/watch?v=ZwvpW-ldbOM","2019-06-24",4178
"Hidden gems in .NET Core 3 - David Fowler & Damian Edwards","https://www.youtube.com/watch?v=xdSSH63IZZc","2019-06-24",42695
"DevOps ICU: Improving DevOps Results by (Correctly) Integrating UX - Debbie Levitt","https://www.youtube.com/watch?v=SvN-otkzXeM","2019-06-24",734
"RSA encryption in 10 minutes - Fredrik Meyer","https://www.youtube.com/watch?v=a7GLQdy2nnM","2019-06-24",1178
"Keynote: Leadership Guide for the Reluctant Leader - David Neal","https://www.youtube.com/watch?v=BCyHS7s_pjc","2019-06-24",4344
"Shiny objects are cool, but so is building products people use - Jenna Pederson","https://www.youtube.com/watch?v=O6IrIHO1yR4","2019-06-24",735
"Unity 101 for C# Developers - Andy Clarke","https://www.youtube.com/watch?v=nTW261jbS7g","2019-06-24",2099
"IoT meets IPv6: The Perfect Storm? - Kristian Bognæs","https://www.youtube.com/watch?v=C0PWEq_F2OA","2019-06-24",668
"Root-of-trust - What it is and why you need one in IoT - Ole Alexander Konstad","https://www.youtube.com/watch?v=inX3gxeKH0o","2019-06-24",3711
"What hit my webservice with 408?! - Paweł Krzywicki","https://www.youtube.com/watch?v=GokBv-NWsFw","2019-06-24",507
"Turing's Toy - The story of a mathematical idea that changed the world - Øystein Kolsrud","https://www.youtube.com/watch?v=6MJHYQ4dmAI","2019-06-24",774
"I thought we did things right until I went looking - Security errors in Norwegian websites - Håvard","https://www.youtube.com/watch?v=e7K0dsQpjuE","2019-06-24",979
"Writing a Neural Net from Scratch - Joe Albahari","https://www.youtube.com/watch?v=YSPiKL-bkfI","2019-06-24",6844
"What is the point of Microsoft? 3.0 - Liam Westley","https://www.youtube.com/watch?v=6nHRk_9Lxss","2019-06-24",1668
"Code Review Etiquettes 101 - Janani Subbiah","https://www.youtube.com/watch?v=Z0j1m7qwk3M","2019-06-24",1266
"One Codebase to Rule Them All - Using React Native Everywhere - Jesse Weigel","https://www.youtube.com/watch?v=ufWqhtolikg","2019-05-24",1146
"The Shape of Data: Machine Learning and Topology - Kaisa Taipale","https://www.youtube.com/watch?v=FH-RZiOq4h0","2019-05-24",4255
"SignalR: To Chat and Beyond - David Pine","https://www.youtube.com/watch?v=i3RXbOY6-0I","2019-05-24",29922
"Patterns for high-performance C# - Federico Andres Lois","https://www.youtube.com/watch?v=4yALYEINbyI","2019-05-24",49831
"How not to be the best app no one uses: Effective Onboarding for fun & profit - Kendall Miller","https://www.youtube.com/watch?v=BvVNGTAbPss","2019-05-24",1330
"Azure Functions 2.0: Enterprise-Grade Serverless - Katy Shimizu","https://www.youtube.com/watch?v=Pgx1wzMVLyw","2019-05-24",1715
"CSS Grid - What is this Magic?! - Amy Kapernick","https://www.youtube.com/watch?v=gT7H0qBdQq8","2019-05-24",1112
"The Dark Side Of Events - Vladik Khononov","https://www.youtube.com/watch?v=ev5k51AxZbI","2019-05-23",6609
"Using C# Expression Trees in the Real World - Spencer Schneidenbach","https://www.youtube.com/watch?v=Ptnxc6tVIPE","2019-05-23",20912
"Life Beyond Distributed Transactions: An Apostate's Implementation - Jimmy Bogard","https://www.youtube.com/watch?v=3HidYKjiAqQ","2019-05-23",869
"Game On! Gamifying Your Apps for Fun and Profit - Gwendolyn Faraday","https://www.youtube.com/watch?v=_Sx4Od71BYU","2019-05-23",739
"DevOps for Machine Learning - Damian Brady","https://www.youtube.com/watch?v=mFG-S8I929U","2019-05-23",584
"Service Workers: Transforming your App into a Progressive Web Application - Avindra Fernando","https://www.youtube.com/watch?v=P7h1rssb9eg","2019-05-23",610
"Distributed Tracing and Monitoring with OpenCensus - Simon Zeltser","https://www.youtube.com/watch?v=SHPRDB76ymI","2019-05-23",650
"Modern web application bugs - Erlend Oftedal","https://www.youtube.com/watch?v=j6f3NSfDPoE","2019-05-23",2428
"Bulletproof Transient Error Handling with Polly - Carl Franklin","https://www.youtube.com/watch?v=7lOKh6g-1dQ","2019-05-23",928
"IP Fundamentals—Trust Me, I'm a Lawyer - Jeff Strauss","https://www.youtube.com/watch?v=YOlbtNgrgBE","2019-05-23",469
"From one release per quarter to 30 times a day - Marcel de Vries","https://www.youtube.com/watch?v=FL1lHaY1tG8","2019-05-23",2371
"HACKERS, HOOLIGANS, HEISTS, & HISTORY - Brian Contos","https://www.youtube.com/watch?v=sPnx7EkALuQ","2019-05-23",1324
"Networking at conferences for autistic people and introverts - Dennie Declercq","https://www.youtube.com/watch?v=jqBkWc42-BQ","2019-05-23",442
"Scaling microservices with Message queues, .NET and Kubernetes - Lewis Denham-Parry","https://www.youtube.com/watch?v=Ku0lD3-e9oA","2019-05-23",3153
"Quantum Computing Concepts - John Azariah","https://www.youtube.com/watch?v=vu0ryDBAIq4","2019-05-23",933
"CloudWatch-ing: Creating More Useful Logs & Alerts with AWS - Rhia Dixon","https://www.youtube.com/watch?v=Bf6qXG2TkH8","2019-05-23",1278
"Cypress: Where Automated Acceptance Testing Isn’t Just for QA Anymore - Justin James","https://www.youtube.com/watch?v=DwaV5RcTdOs","2019-05-23",615
"UX Design Fundamentals: What do your users really see - Billy Hollis","https://www.youtube.com/watch?v=RGzLhwkekDk","2019-05-23",2294
"Continuous Learning for Developers - Brian MacDonald","https://www.youtube.com/watch?v=VuR4UaV7Q0k","2019-05-23",1125
"Getting Started with Cosmos DB + EF Core - Thiago Passos","https://www.youtube.com/watch?v=vx6O8w-5_VQ","2019-05-22",608
"Clean Architecture with ASP.NET Core 2.2 - Jason Taylor","https://www.youtube.com/watch?v=RQve_bD8X_M","2019-05-22",19384
"Modern Web Testing: Going Beyond Selenium - Dmitry Vinnik","https://www.youtube.com/watch?v=c0LcuPRBFvo","2019-05-22",504
"Augmented Reality - The State of Play - Rafał Legiędź","https://www.youtube.com/watch?v=wMa34PhY4F0","2019-05-22",276
"Securing Web Applications and APIs with ASP.NET Core 2.2 and 3.0 - Brock Allen","https://www.youtube.com/watch?v=PrYJQ1EqfTg","2019-05-22",3533
"No Strings Attached: JavaScript without Webpack, Transpilers, or Frameworks - Ashley Grant","https://www.youtube.com/watch?v=K003tt9_khA","2019-05-22",858
"Everyday Agile for One: Recipes that make development for one … Fun - Elsa Vezino","https://www.youtube.com/watch?v=68OvQtsCjlA","2019-05-22",532
"Are You Really Using Kanban, or Just Making a List of Issues? - Tom Cudd","https://www.youtube.com/watch?v=pKN7Yoamx74","2019-05-22",452
"Fundamentals of Azure IoT - Justin Grammens","https://www.youtube.com/watch?v=cAVvV0_aIwI","2019-05-22",270
"UX + Engineering: A Tale of Two Cities - Edward Ecker & Joe Karlsson","https://www.youtube.com/watch?v=nNhL5UluNtA","2019-05-22",360
"Serverless with Knative - Mete Atamel","https://www.youtube.com/watch?v=HqImpLBJTeA","2019-05-22",204
"An AI with an Agenda: How Our Cognitive Biases Leak Into Machine Learning - Arthur Doler","https://www.youtube.com/watch?v=0_6pSLVkaMM","2019-05-22",348
"How to Escape The Distributed Monolith - Ian Cooper","https://www.youtube.com/watch?v=zeMEKwsK7fI","2019-05-22",4941
"Async injection - Mark Seemann","https://www.youtube.com/watch?v=o9qL4HcDpIQ","2019-05-22",3992
"Exploring C# 8: The Deep Dive - David Pine","https://www.youtube.com/watch?v=wTvisUbU9FU","2019-05-22",4606
"NDC Porto 2020 - Save the date!","https://www.youtube.com/watch?v=qdXZwmn7oLY","2019-05-22",10554
"Hacking Humans : Social Engineering Techniques and How to Protect Against Them - Stephen Haunts","https://www.youtube.com/watch?v=T42dnlzSNE8","2019-05-22",1796
"Hacking Your Processes - Richard Wellum","https://www.youtube.com/watch?v=Z9MN01qDJyQ","2019-05-22",419
"How to Build a RESTful Service with ASP.NET Core and Swagger - Gregor Dzierzon","https://www.youtube.com/watch?v=MSWPYhqSbW8","2019-05-22",3873
"Dungeons, Dragons and Functions - Mathias Brandewinder","https://www.youtube.com/watch?v=YRwAgOiGS_s","2019-05-22",481
"Blazor: C# running in the browser via WebAssembly - Scott Sauber","https://www.youtube.com/watch?v=8De8DlrCzoY","2019-05-22",20341
"Goodbye REST APIs. Hello GraphQL! - Cory House","https://www.youtube.com/watch?v=F0hAZC2LTcI","2019-05-22",2439
"Designing a Flexible UI Architecture with React and GraphQL - Kamran Ayub","https://www.youtube.com/watch?v=mIejhIX7ObE","2019-05-21",2544
"A Skeptics guide to functional style javascript - Jonathan Mills","https://www.youtube.com/watch?v=GGF_QiGkOtY","2019-05-21",646
"From zero to CD in 60 minutes - Glenn F. Henriksen","https://www.youtube.com/watch?v=D4_1LU9jljk","2019-05-21",600
"ECMA 6 JavaScript, the Good Parts - Jennifer Estrada","https://www.youtube.com/watch?v=iB-g3AGwZIo","2019-05-21",992
"Keynote: Hack to the Future - Troy Hunt","https://www.youtube.com/watch?v=qCOefMiakps","2019-05-20",5016
"Serverless Architecture Patterns - Lynn Langit","https://www.youtube.com/watch?v=od4mrgJ9wW8","2019-05-20",1532
"From localhost to production: Managing your code with Azure DevOps -  Jay Harris","https://www.youtube.com/watch?v=q5A0Hd7fO8g","2019-05-20",588
"Kubernetes - going beyond the basics - Shahid Iqbal","https://www.youtube.com/watch?v=FVerD7y4DSc","2019-05-20",570
"Kubernetes, Azure and .NET - What's it all about? - Shahid Iqbal","https://www.youtube.com/watch?v=W0Jc_Oh7r58","2019-05-20",776
"Elasticsearch Suggesters: Beyond Autocomplete - Brett Hazen","https://www.youtube.com/watch?v=PQGlhbf7o7c","2019-05-20",19024
"Real World Guide to Web API authentication on Azure - Heather Downing","https://www.youtube.com/watch?v=w7MqXRLHnt8","2019-04-08",3247
"Fantastic Mr. Function - Damjan Vujnovic","https://www.youtube.com/watch?v=ZtA5GmxVQEo","2019-04-08",573
"Quantum Computing Concepts - John Azariah","https://www.youtube.com/watch?v=LY8F2g6vrnM","2019-04-08",1213
"Dungeons, Dragons and Functions - Mathias Brandewinder","https://www.youtube.com/watch?v=PHDct6oIneE","2019-04-08",664
"Developer Accessible Machine Learning - Michal Lusiak","https://www.youtube.com/watch?v=bAfVasWqnsY","2019-04-08",458
"All our aggregates are wrong - Mauro Servienti","https://www.youtube.com/watch?v=hev65ozmYPI","2019-04-08",20216
"Agility ≠ Speed - Kevlin Henney","https://www.youtube.com/watch?v=xjf3eW5lftw","2019-04-08",6540
"Keyboards? Where we’re going, we don’t need keyboards - Don Wibier","https://www.youtube.com/watch?v=_jA4gLZtFSE","2019-04-08",879
"Autonomous microservices don't share data. Period - Dennis van der Stelt","https://www.youtube.com/watch?v=0TYbHVc2yWI","2019-04-08",16852
"Recent Solutions Using Deep Learning Models/ The How and Why - Hazel Clarke","https://www.youtube.com/watch?v=8ism68urcAM","2019-04-08",323
"Reading other peoples code - Patricia Aas","https://www.youtube.com/watch?v=nFw23In-BtI","2019-04-08",1810
"Async injection - Mark Seemann","https://www.youtube.com/watch?v=bVlWWCru-28","2019-04-08",2328
"What Is This Cloud Native Thing Anyway? - Sam Newman","https://www.youtube.com/watch?v=NbeZ8clZtb4","2019-04-08",860
"Securing Web Applications and APIs with ASP.NET Core 2.2 and 3.0 - Dominick Baier","https://www.youtube.com/watch?v=VvJvQvzqKIU","2019-04-08",11175
"Building Clients for OpenID Connect/OAuth 2-based Systems - Dominick Baier","https://www.youtube.com/watch?v=YF8coyfQb0Y","2019-04-08",2808
"A Practical Guide to Dashboarding - Jessica White","https://www.youtube.com/watch?v=EN-ny9Qw9HE","2019-04-08",1393
"Code the future, now - Adam Ralph","https://www.youtube.com/watch?v=9x44KwmElko","2019-04-08",771
"Protecting Encryption Keys with Azure Key Vault - Stephen Haunts","https://www.youtube.com/watch?v=miXZNvGp2uY","2019-04-08",3871
"CSS Grid - What is this Magic?! - Amy Kapernick","https://www.youtube.com/watch?v=3g96lmsWs-M","2019-04-05",1886
"A lap around Azure Devops - Jakob Ehn","https://www.youtube.com/watch?v=N78NxZ-cKUc","2019-04-05",818
"Pragmatic Performance: When to care about perf, and what to do about it - David Wengier","https://www.youtube.com/watch?v=EBe0k7na1FQ","2019-04-05",736
"GraphQL Will Do To REST What JSON Did To XML - Roy Derks","https://www.youtube.com/watch?v=Pmm12LtcPWs","2019-04-05",2053
"A Skeptic's Guide to Functional Style Javascript - Jonathan Mills","https://www.youtube.com/watch?v=g2cu7xmX-98","2019-04-05",1363
"Dynamic Runtime Code with Roslyn - Jeremy Miller","https://www.youtube.com/watch?v=wPlfHrdjMMA","2019-04-05",5551
"Let’s Talk About Mental Health - Arthur Doler","https://www.youtube.com/watch?v=09GtrS3qyZU","2019-04-04",342
"Protecting Encryption Keys with Azure Key Vault - Stephen Haunts","https://www.youtube.com/watch?v=m01fqeClljI","2019-04-04",1108
"Patterns for Resilient Architecture - Adrian Hornsby","https://www.youtube.com/watch?v=gET51_C3k5s","2019-04-04",6763
"Domain-Driven Design: Hidden Lessons from the Big Blue Book - Nick Tune","https://www.youtube.com/watch?v=JvCyKxA5S0I","2019-04-04",13137
"Build cross-platform mobile apps using Fabulous - Jim Bennett","https://www.youtube.com/watch?v=Hm4EDPNXQqY","2019-04-04",2644
"Skip the first three months of development for your next app - Gojko Adzic","https://www.youtube.com/watch?v=deHM34b21v4","2019-04-04",714
"Hack to the Future - Troy Hunt","https://www.youtube.com/watch?v=IzTvlIqv0A4","2019-04-04",1172
"Zero to Mobile Hero - Intro to Xamarin and Visual Studio Team Services - Luce Carter","https://www.youtube.com/watch?v=z4bltRpRoGg","2019-04-04",692
"Linux Security APIs and the Chromium Sandbox - Patricia Aas","https://www.youtube.com/watch?v=IrQh6GqQt-Y","2019-04-04",398
"Securing Kubernetes with Istio - Erlend Oftedal","https://www.youtube.com/watch?v=Sx2luXC3kSU","2019-04-04",3358
"DevSecOps for Developers: How To Start - Patricia Aas","https://www.youtube.com/watch?v=6m9WV5uqORQ","2019-04-04",515
"Implement DevSecOps in Azure - Victoria Almazova","https://www.youtube.com/watch?v=RVDIdNcLQQQ","2019-04-04",4621
"ASP.NET Core: The One Hour Makeover - Jon Galloway","https://www.youtube.com/watch?v=hHzQKGnvYp8","2019-04-04",1930
"From 'dotnet run' to 'Hello World!' - Matt Warren","https://www.youtube.com/watch?v=bwSNyA1Nfz4","2019-04-04",2718
"Crash, Burn, Report - Scott Helme","https://www.youtube.com/watch?v=O2tZ5vmDtQs","2019-04-04",286
"Securing Web Applications and APIs with ASP.NET Core 2.2 and 3.0 - Dominick Baier","https://www.youtube.com/watch?v=O4BOU6JWLaQ","2019-04-04",1094
"Hacking a Cat — Going Beyond Traditional Attack Vectors - Niall Merrigan","https://www.youtube.com/watch?v=YC16sMshipI","2019-04-04",590
"Building Clients for OpenID Connect/OAuth 2-based Systems - Dominick Baier","https://www.youtube.com/watch?v=jq0AcfhUba8","2019-04-04",606
"Serverless with Knative - Mete Atamel","https://www.youtube.com/watch?v=cFZglw5IUsA","2019-04-04",480
"Architectural patterns for the cloud - Mahesh Krishnan","https://www.youtube.com/watch?v=TuZZIGSbFfQ","2019-04-04",28484
"Deep Learning in the world of little ponies - Galiya Warrier","https://www.youtube.com/watch?v=YpY45Dn0fNw","2019-04-04",320
"Dungeons, Dragons and Functions - Mathias Brandewinder","https://www.youtube.com/watch?v=MTkErReN-PQ","2019-04-04",428
"APIs Exposed! - Layla Porter","https://www.youtube.com/watch?v=0TKSLrN8u0E","2019-04-04",839
"Tabs, spaces and salaries: a data science detective story - Evelina Gabasova","https://www.youtube.com/watch?v=hfwGymdqgKk","2019-04-04",283
"Ctrl-Alt-Del: Learning to Love Legacy Code - Dylan Beattie","https://www.youtube.com/watch?v=wPjHuvulivM","2019-04-03",98037
".NET Rocks Live on Software Feature Selection with Christine Yen","https://www.youtube.com/watch?v=fWtDE34tOzg","2019-04-03",208
"Crash, Burn, Report - Scott Helme","https://www.youtube.com/watch?v=7bJVjPrxge4","2019-04-03",241
"Four Languages from Forty Years Ago - Scott Wlaschin","https://www.youtube.com/watch?v=mRwHZTNGdoY","2019-04-03",14254
"Observability and the Development Process - Christine Yen","https://www.youtube.com/watch?v=WSO9YFi6Oqs","2019-04-03",481
"A practical guide to deep learning - Tess Ferrandez-Norlander","https://www.youtube.com/watch?v=LcPBhmjT2aw","2019-04-03",473
"Scaling microservices with Message queues, .NET and Kubernetes - Lewis Denham-Parry","https://www.youtube.com/watch?v=si44LvcgXwU","2019-04-03",2424
"Small Steps, Giant Leaps: Engineering Lessons from Apollo - Dylan Beattie, Kevlin Henney","https://www.youtube.com/watch?v=A5z2rWdnz_o","2019-04-03",10681
"The Functional Programmer's Toolkit - Scott Wlaschin","https://www.youtube.com/watch?v=Nrp_LZ-XGsY","2019-04-03",59652
"Icons and the Web: Symbols of the Modern Age - Tim G. Thomas","https://www.youtube.com/watch?v=M_94pyFC-Ok","2019-04-03",334
"Distributed Tracing: How the Pros Debug Concurrent and Distributed Systems - Aaron Stannard","https://www.youtube.com/watch?v=hsJORkgMHJk","2019-04-03",1374
"Society (n+1).0: smashing the patriarchy and other ways of changing the world","https://www.youtube.com/watch?v=1vD2fSc-Jqc","2019-04-03",344
"CompSci and My Day Job - Rob Conery","https://www.youtube.com/watch?v=mtlK2gA4WbM","2019-04-02",855
"Structure and Interpretation of Test Cases - Kevlin Henney","https://www.youtube.com/watch?v=tWn8RA_DEic","2019-04-02",30938
"Securing Web Applications and APIs with ASP.NET Core 2.2 and 3.0 - Dominick Baier","https://www.youtube.com/watch?v=_GF9GtyBQsA","2019-04-02",2098
"Panel discussion on the future of .NET","https://www.youtube.com/watch?v=2yxV-I6DKGc","2019-04-02",749
"Getting Started with Cosmos DB + EF Core - Thiago Passos","https://www.youtube.com/watch?v=eut32bbozFg","2019-04-02",2698
"Building Clients for OpenID Connect/OAuth 2-based Systems - Dominick Baier","https://www.youtube.com/watch?v=mK_yBTfvvN4","2019-04-02",824
"The State of C# - What Have I Missed? - Filip Ekberg","https://www.youtube.com/watch?v=c-plH9gG0zk","2019-04-02",2633
"Avoiding the Agile Alignment Trap with DevOps - Mike Long","https://www.youtube.com/watch?v=ejJXWAkB_2I","2019-04-02",895
"What you need to know about ASP.NET Core 2.2 - Damian Edwards, David Fowler","https://www.youtube.com/watch?v=HAFKHRL4Jys","2019-04-02",1973
"Futurology for Dummies - the Next 30 Years in Tech - Mark Rendle","https://www.youtube.com/watch?v=BncBqBye_gI","2019-03-29",4720
"Insecure Transit - Microservice Security - Sam Newman","https://www.youtube.com/watch?v=MdiUlmDwqEw","2019-03-29",543
"DiagnosticSourcery 101 - Mark Rendle","https://www.youtube.com/watch?v=g3SZxsskZE0","2019-03-29",671
"Async injection - Mark Seemann","https://www.youtube.com/watch?v=BsavoQWAVqM","2019-03-29",2681
"The promise of an async future awaits - Bill Wagner","https://www.youtube.com/watch?v=lw3HTm5EYuk","2019-03-29",7750
"How We Got Here - The History of Web Development - Richard Campbell","https://www.youtube.com/watch?v=3JCvW7OSfUc","2019-03-29",1815
"Solving Diabetes with an Open Source Artificial Pancreas - Scott Hanselman","https://www.youtube.com/watch?v=kv2S2f_C37A","2019-03-29",2641
"Data on the Inside, Data on the Outside - Ian Cooper","https://www.youtube.com/watch?v=SWX5yvyqRf0","2019-03-29",1839
"Where is C# headed? - Mads Torgersen, Jon Skeet","https://www.youtube.com/watch?v=OPAdKv4GF-I","2019-03-29",7564
"Life Beyond Distributed Transactions: An Apostate's Implementation - Jimmy Bogard","https://www.youtube.com/watch?v=AUrKofVRHV4","2019-03-29",6041
"Leadership Guide for the Reluctant Leader - David Neal","https://www.youtube.com/watch?v=-I8QHkZreyo","2019-03-29",531
"Beyond Developer - Dan North","https://www.youtube.com/watch?v=_P1ZdVV_yic","2019-03-29",1064
"Why your ASP.NET Core application won't scale - Damian Edwards, David Fowler","https://www.youtube.com/watch?v=J-xqz_ZM9Wg","2019-03-29",11689
"Versioning 1.0.1 - Jon Skeet","https://www.youtube.com/watch?v=QA1RvnXKKdY","2019-03-29",2416
"Keynote: The Microsoft Open Source Cinematic Universe - Phase 2 - Scott Hanselman","https://www.youtube.com/watch?v=HUN1j9G1Py8","2019-03-29",3947
"Blazor, a new framework for browser-based .NET apps- Steve Sanderson","https://www.youtube.com/watch?v=0RfUPr0KrSM","2019-03-29",63767
"Hack to the Future - Troy Hunt","https://www.youtube.com/watch?v=EFraD678ro0","2019-03-29",4313
"HTTPS in ASP.NET Core 2 in Docker Linux Containers Deep Dive - Rob Richardson","https://www.youtube.com/watch?v=oAf3_8k17E8","2019-03-27",8183
"Measure All The Things with App Metrics - Mark Rendle","https://www.youtube.com/watch?v=YJgBAiPlG3k","2019-03-27",13165
"Migrating to Microservice Databases: From Relational Monolith to Distributed Data - Edson Yanaga","https://www.youtube.com/watch?v=eRz3xjM08l0","2019-03-27",4772
"Breaking Down Your Build: Architectural Patterns For A More Efficient Pipeline - Abraham Marin-Perez","https://www.youtube.com/watch?v=Sv_JKGVosr4","2019-03-27",1231
"Using Service Meshes and Kubernetes to Solve Service-to-Service Communications... - Ben Hall","https://www.youtube.com/watch?v=ZKchdjFSgbM","2019-03-27",893
"Real Quantum Computing - James Birnie","https://www.youtube.com/watch?v=TOWN1zwFpo0","2019-03-27",959
"Give it a REST - Tips for designing and consuming public API's - Liam Westley","https://www.youtube.com/watch?v=28HTF3Ql-OM","2019-03-27",799
"Agile Software Architecture - Ian Cooper","https://www.youtube.com/watch?v=3YCIw3gewFE","2019-03-27",4039
"Build vs Buy: Software Systems at Jurassic Park - Todd Gardner","https://www.youtube.com/watch?v=U2tivS4uCfs","2019-03-27",280
"Dungeons, Dragons and Functions - Mathias Brandewinder","https://www.youtube.com/watch?v=sfLo_5mu-tQ","2019-03-27",327
"Reactive DDD—When Concurrent Waxes Fluent - Vaughn Vernon","https://www.youtube.com/watch?v=YgJ5s8orUJ0","2019-03-27",757
"Containers for Real Integration Tests - Philipp Krenn","https://www.youtube.com/watch?v=DA6kRZ9SVTU","2019-03-27",265
"Leadership Guide for the Reluctant Leader - David Neal","https://www.youtube.com/watch?v=tnwKa8j-LOU","2019-03-27",446
"Handy Tools for Designing Great Web APIs - Mike Amundsen","https://www.youtube.com/watch?v=NLYpUN-oItY","2019-03-27",1672
"Build software like a bag of marbles, not a castle of LEGO® - Hannes Lowette","https://www.youtube.com/watch?v=sLIqdigpFj8","2019-03-27",578
"Building Progressive Web Apps with React - Jonathan Mills","https://www.youtube.com/watch?v=gPrCvH6bDic","2019-03-27",3696
"Need for speed 8, performance tuning of your web application - Yaser Adel Mehraban","https://www.youtube.com/watch?v=tUsbF6SuTZY","2019-03-27",470
"How to seamlessly transition from Developer to Leader - Ian Hughes & Donna Edwards","https://www.youtube.com/watch?v=Lv41iZIXcbc","2019-03-27",385
"Drones, AI & IOT - What's all the buzz about ? - Adam Stephensen","https://www.youtube.com/watch?v=gWYxjfJFIoU","2019-03-27",176
"The Web That Never Was - Dylan Beattie","https://www.youtube.com/watch?v=jQ1w4hIgI-A","2019-03-27",356
"Kubernetes - going beyond the basics - Shahid Iqbal","https://www.youtube.com/watch?v=nEuYJ9bjrPA","2019-03-27",445
"Tabs, spaces and salaries: a data science detective story - Evelina Gabasova","https://www.youtube.com/watch?v=RuVgGUk9-R0","2019-03-27",122
"Manual memory management in .NET Framework - Adam Furmanek","https://www.youtube.com/watch?v=H0DeuoIbyrs","2019-03-27",3109
"A Practical Guide to Dashboarding - Jessica White","https://www.youtube.com/watch?v=n-3g4qjQ0Qg","2019-03-27",600
"Finding your service boundaries - a practical guide - Adam Ralph","https://www.youtube.com/watch?v=jdliXz70NtM","2019-03-26",7926
"Six Little Lines of Fail - Jimmy Bogard","https://www.youtube.com/watch?v=VvUdvte1V3s","2019-03-26",59774
"ARMGDN - Build modern web apps using Apollo, React, MobX GraphQL, Db and Node.js - Vladimir Novick","https://www.youtube.com/watch?v=FcFp8aghwWI","2019-03-26",1067
"Neural Networks: A Primer - Rishal Hurbans","https://www.youtube.com/watch?v=LvIPUZn2Rmk","2019-03-26",492
"Practical Security for Web Applications - Chris Holland","https://www.youtube.com/watch?v=9OuqyVYsUuA","2019-03-26",549
"The Enterprise DevOps Challenge - Roy Osherove","https://www.youtube.com/watch?v=bYKmq_sTsRw","2019-03-26",566
"Natural Language Processing with Deep Learning and TensorFlow - Barbara Fusinska","https://www.youtube.com/watch?v=BJc3d16thLs","2019-03-26",2544
"Adapting ASP.NET Core MVC to your needs - Filip W","https://www.youtube.com/watch?v=DP192Vmc_b0","2019-03-26",2838
"Rock-Solid Components with TypeScript and GraphQL - Mat Warger","https://www.youtube.com/watch?v=D-6CzdNCLtQ","2019-03-26",1806
".NET Rocks Live with Domnick Baier and Brock Allen","https://www.youtube.com/watch?v=8LA060frXZ8","2019-03-26",792
"Hacking your work life __ balance to take over the world - Jennifer Wadella","https://www.youtube.com/watch?v=-ifCEO_RZJI","2019-03-25",370
"How to build a social network entirely on serverless - Yan Cui","https://www.youtube.com/watch?v=o0SHFJDMpgc","2019-03-25",1849
"Async injection - Mark Seemann","https://www.youtube.com/watch?v=gBfV4jb1HqU","2019-03-25",2536
"Using C# Expression Trees in the Real World - Spencer Schneidenbach","https://www.youtube.com/watch?v=ylaxq4koAkU","2019-03-25",14738
"Embracing Messaging and Eventual Consistency in your Microservices Solutions - Michele Bustamante","https://www.youtube.com/watch?v=TdRBUb4payY","2019-03-25",6656
